GEOID,POPULATION,coverage_pct,pop_with_access
25025170800,6074,0.0,0
25025981502,0,0.0,0
25025170701,1879,0.0,0
25017351403,4398,0.042301569251762566,186
25017350201,2908,0.22050223598211213,641
25017350107,1531,0.1980392156862745,303
25017350202,4077,0.25705175374049544,1048
25017350106,1272,0.6229379418695994,793
25017350109,2262,0.07294429708222812,165
25017350108,4510,0.0,0
25017350105,1255,0.6119521912350597,768
25017339802,4749,0.0,0
25021400100,5092,0.6904481132075472,3513
25025010204,3739,0.7697245252741375,2878
25021400202,3585,0.8664249860568879,3107
25025010103,3639,0.9824175824175824,3576
25025000807,3523,0.8286038592508513,2920
25017353200,5318,0.2881578947368421,1533
25017353300,4456,0.630834829443447,2811
25025981501,0,0.0,0
25017359400,6943,0.3326612903225806,2310
25017353000,2923,0.5206979131029764,1522
25025000301,2896,0.17598343685300208,510
25017374500,4402,0.0088515660463005,39
25017373100,4479,0.18561536743354926,831
25017374600,5426,0.06070110701107011,329
25017373300,3323,0.015643802647412757,52
25017373200,4973,0.3176612417118746,1581
25017370402,1889,0.0,0
25017370403,2013,0.7135054617676266,1437
25017368600,5526,0.332066594281578,1835
25017370302,1682,0.0,0
25025000703,1919,0.6777893639207507,1300
25025000604,2368,1.0,2370
25025000601,3981,0.7903995978889168,3145
25025000805,3156,0.37389100126742714,1180
25025000804,3718,0.87409200968523,3249
25025000102,3786,0.6460807600950119,2448
25025000101,2031,0.9812992125984252,1994
25025000806,2645,0.3635334088335221,963
25017354200,3257,0.39570552147239263,1290
25017354100,2619,0.7264042797095911,1901
25017353900,6259,0.6414310812969174,4016
25017353800,4035,0.5700123915737298,2300
25017352900,2949,1.0,2950
25017353700,6028,0.8519993363198938,5135
25017351203,4671,1.0,4670
25017351204,4577,0.5810751748251748,2659
25017353600,5482,0.21916058394160584,1201
25017351102,1922,0.05465903175429464,105
25017351001,4183,0.05259383217786278,220
25017351101,3417,0.4301610541727672,1469
25017368400,7936,0.0,0
25017370104,4014,0.6692403486924035,2687
25017368700,2773,0.3334534967555876,925
25017370103,3884,0.22399588053553038,870
25017370301,4172,0.7847555129434324,3274
25017368800,5273,1.0,5273
25017357300,3175,0.009763779527559056,31
25017357200,3228,0.5746592317224287,1855
25017357100,4582,0.0,0
25017354000,4759,0.17811384162990967,848
25017354300,3418,0.24560889929742388,839
25017354500,2390,0.012133891213389121,29
25017354400,1720,0.9406976744186046,1618
25017354602,4193,0.24558472553699284,1029
25017354700,2713,0.6081828234426834,1650
25017354601,1525,0.42153644123440576,642
