GEOID,POPULATION,coverage_pct,pop_with_access
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,2,0.0,0
06073010015,2,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,2,0.0,0
06073010015,1,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,2,0.0,0
06073010015,0,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,2,0.0,0
06073010015,9,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,2,0.0,0
06073010015,8,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,2,0.0,0
06073010015,7,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,1,0.0,0
06073010015,6,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,1,0.0,0
06073010015,5,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,7,0.0,0
06073010015,7,0.0,0
06073010015,8,0.0,0
06073010015,1,0.0,0
06073010015,4,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,9,0.0,0
06073010015,3,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,9,0.0,0
06073010015,2,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,10,0.0,0
06073010015,9,0.0,0
06073010017,117,0.0,0
06073010017,94,0.0,0
06073010017,68,0.0,0
06073010017,42,0.0,0
06073010017,15,0.0,0
06073010017,0,0.0,0
06073010017,131,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,123,0.0,0
06073010017,97,0.0,0
06073010017,0,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,2,0.0,0
06073010017,131,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,3,0.0,0
06073010017,121,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,110,0.0,0
06073010017,107,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,47,0.0,0
06073010017,99,0.0,0
06073010017,132,0.0,0
06073010017,132,0.0,0
06073010017,102,0.0,0
06073010017,78,0.0,0
06073010017,38,0.0,0
06073010017,104,0.0,0
06073010017,132,0.0,0
06073010017,72,0.0,0
06073010017,107,0.0,0
06073010017,132,0.0,0
06073010017,28,0.0,0
06073010017,95,0.0,0
06073010017,76,0.0,0
06073010017,1,0.0,0
06073010018,6,0.0,0
06073010018,118,0.0,0
06073010018,78,0.0,0
06073010018,32,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,8,0.0,0
06073010018,2,0.0,0
06073010018,89,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,39,0.0,0
06073010018,2,0.0,0
06073010018,38,0.0,0
06073010018,58,0.0,0
06073010018,96,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,62,0.0,0
06073010018,67,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,117,0.0,0
06073010018,38,0.0,0
06073010018,0,0.0,0
06073010018,103,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,93,0.0,0
06073010018,32,0.0,0
06073010018,6,0.0,0
06073010018,22,0.0,0
06073010018,65,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,94,0.0,0
06073010018,7,0.0,0
06073010018,112,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,93,0.0,0
06073010018,2,0.0,0
06073010018,116,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,23,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,117,0.0,0
06073010018,6,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,97,0.0,0
06073010018,26,0.0,0
06073010018,19,0.0,0
06073010018,117,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,118,0.0,0
06073010018,14,0.0,0
06073010018,117,0.0,0
06073010018,104,0.0,0
06073010018,81,0.0,0
06073010018,59,0.0,0
06073010018,12,0.0,0
06073010018,36,0.0,0
06073010018,25,0.0,0
