GEOID,POPULATION,coverage_pct,pop_with_access
36047003800,1335,0.2766116941529235,369
36047010402,2256,0.39937943262411346,901
36047010401,2152,0.3991635687732342,859
36047012200,5144,0.0,0
36047007000,2392,0.1262541806020067,302
36047003000,1545,0.0,0
36047010200,4844,0.0008257638315441783,4
36047010601,2315,1.0,2315
36047007200,1738,0.0,0
36047010000,5978,0.3693542990966879,2208
36047007400,5328,0.0,0
36047002200,4284,0.0,0
36047009800,6021,0.9333887043189368,5619
36047007600,5431,0.0,0
36047003400,3306,0.02958044068819801,98
36047007800,4873,0.11056410256410257,539
36047002000,1503,0.0,0
36085009701,4331,0.0,0
36085009702,0,0.0,0
36085008100,4382,0.0,0
36085000300,2123,0.0,0
34017011600,3855,0.0,0
36085000700,4325,0.0,0
34017011400,3647,0.0,0
34017010800,3894,0.0,0
34017010300,2891,0.0,0
34017010601,2168,0.0,0
36047025200,5257,1.0,5257
36047019000,4543,1.0,4542
36047024800,2548,1.0,2547
36047019600,4238,0.3584237848041529,1519
36047025000,1799,1.0,1798
36047019400,3465,0.9942279942279942,3445
36047024200,2826,1.0,2826
36047019200,2716,1.0,2716
36047024000,5167,1.0,5166
36047021200,4123,0.366723259762309,1512
36047024600,2868,0.025819958129797628,74
36047046800,1995,0.014042126379137413,28
36047024400,3547,0.4454775993237532,1581
36047046400,2717,0.6206769683590876,1687
36047047000,2396,0.8722338204592902,2089
36047047200,2865,0.9574022346368715,2742
36047047400,2258,1.0,2258
36047047600,3004,1.0,3004
36047023600,5352,1.0,5351
36047047800,3926,1.0,3926
36047046201,2050,0.922439024390244,1891
36047048000,3447,1.0,3446
36047052800,1800,0.3624235686492496,652
36047046000,3104,0.7687600644122383,2387
36047048200,4955,0.9628657921291625,4771
36047048400,5566,1.0,5565
36047052600,4521,0.14358407079646018,649
36047052000,3708,0.11623516720604099,431
36047051800,3128,0.5062320230105465,1584
36047049000,5354,0.7465446395218528,3997
36047023800,3817,1.0,3818
36047021400,2128,0.9323626115547206,1985
36047021600,3790,1.0,3789
36047021800,2891,1.0,2891
36047011600,3510,0.9190652607580507,3225
36047022000,4894,1.0,4893
36047010602,1952,1.0,1952
36047022200,3991,1.0,3993
36047011400,3846,1.0,3846
36047010802,2022,1.0,2021
36047023400,4833,1.0,4834
36047023200,5865,1.0,5866
36047023000,4619,1.0,4619
36047022800,3938,1.0,3937
36047048600,3152,1.0,3151
36047048800,4044,0.7514222112292852,3038
36047022600,2167,1.0,2167
36047049600,4022,0.7016409746394828,2822
36047049800,4011,0.6075791573173772,2437
36047050002,1813,0.004964147821290678,9
36047022400,5393,1.0,5393
36047010801,1957,1.0,1957
36047011200,6088,1.0,6088
36047009402,2746,1.0,2746
36047009401,2293,1.0,2293
36047009202,3453,1.0,3453
36047011000,2356,0.9893887945670629,2331
36047009600,5858,1.0,5857
36047009201,2013,1.0,2013
36047009002,1334,0.9707646176911544,1295
36047049200,3240,0.18117283950617283,587
36047051400,7572,0.9214314010299749,6978
36047049400,5681,0.013903555086237241,79
36047152200,3629,0.2953168044077135,1072
36047051001,4677,0.0664956168484071,311
36047050402,1918,0.07090719499478623,136
36047051200,5823,0.01511508072827207,88
36047051002,4131,0.0,0
36047050600,5069,0.5908463207733281,2995
36047050401,2925,0.6942544459644323,2030
36047008600,0,0.0,0
36047009001,1436,0.841225626740947,1208
36047008800,2225,0.5170863309352518,1150
36047017500,0,0.0,0
36047008400,3635,0.012104539202200825,44
36047010100,3944,0.45717181956411557,1804
36047014700,2646,1.0,2647
36047014500,3909,1.0,3909
36047014300,3599,1.0,3598
36047014102,1863,1.0,1862
36047050001,2154,0.8017641597028784,1727
36047050202,2293,1.0,2293
36047150200,2608,1.0,2607
36047017100,4213,1.0,4214
36047016900,4817,1.0,4817
36047014902,4569,1.0,4569
36047014901,1478,1.0,1478
36047016700,4906,1.0,4906
36047015100,4170,1.0,4170
36047014101,968,1.0,969
36047008000,3627,0.5665839536807279,2055
36047001804,0,0.0,0
36047008200,3627,0.4341234840132304,1575
36047000200,992,0.0,0
36047001803,0,0.0,0
36047001802,0,0.0,0
36047005302,65,0.0,0
36047008500,7577,0.0,0
36047005301,2223,0.0,0
36047005900,1143,0.0,0
36047084000,2703,0.0,0
36047084600,1899,0.0,0
36047085000,1609,0.0,0
36047084800,1594,0.0,0
36047086000,3480,0.0,0
36047086200,2832,0.0,0
36047093800,2556,0.041845913179507234,107
36047087200,2836,0.0,0
36047087000,2950,0.0,0
36047086800,3531,0.0,0
36047085200,24,0.0,0
36047085600,3649,0.0,0
36047085800,2049,0.0,0
36047081800,4367,0.0,0
36047081600,2594,0.0,0
36047081400,2485,0.0,0
36047080800,1668,0.050959232613908875,85
36047081000,2202,0.10535876475930972,232
36047087401,3982,0.715649334338106,2849
36047080600,3199,0.35135979993748045,1124
36047079400,1758,0.0,0
36047082400,4789,0.0,0
36047079602,4949,0.0,0
36047082200,7257,0.0,0
36047082000,5247,0.0,0
36047079601,3630,0.0,0
36047080200,4764,0.0,0
36047080400,3147,0.025412960609911054,80
36047079801,3121,0.03364306312079462,105
36047080000,3451,0.1074739281575898,371
36047032700,2696,0.7548219584569733,2035
36047032900,6083,0.49252013808975836,2996
36047032300,3542,1.0,3542
36047032100,5396,1.0,5396
36047031900,2847,1.0,2847
36047032500,5888,1.0,5887
36047031702,3744,1.0,3743
36047021900,3677,1.0,3677
36047021700,3407,1.0,3406
36047031701,3671,1.0,3670
36047034902,4320,0.5287037037037037,2284
36047035102,2320,0.6844827586206896,1588
36047035302,2725,0.011743119266055046,32
36047035701,2317,0.003884333189469141,9
36047034901,2023,0.5946613939693525,1203
36047035900,5718,0.3833508219657223,2192
36047035101,2330,0.8772532188841202,2044
36047035301,2559,0.02618210238374365,67
36047034700,3496,0.6101258581235698,2133
36047034500,2924,0.009572649572649573,28
36047033100,4168,0.4202063834893209,1751
36047033300,4579,0.33478925529591613,1533
36047033500,3094,0.5383123181377304,1665
36047033702,1669,0.6824445775913721,1139
36047033701,2211,0.7579185520361991,1675
36047033900,4398,0.7576721982268697,3333
36047034100,3194,1.0,3193
36047034300,4942,0.3802104411169567,1879
36047031100,2991,0.9154129053828152,2738
36047031300,4943,1.0,4943
36047022100,3813,1.0,3813
36047031500,5140,1.0,5140
36047024700,2697,1.0,2697
36047022700,3873,1.0,3873
36047024500,4688,1.0,4688
36047024900,4147,1.0,4147
36047022900,3832,0.7909162098668755,3030
36047024300,4214,1.0,4215
36047025100,3716,1.0,3716
36047023300,6023,0.6498422712933754,3914
36047030700,7084,1.0,7084
36047030900,2302,0.6523250760538896,1501
36047029900,2297,1.0,2297
36047038100,5351,1.0,5352
36047029700,4412,0.9972807613868117,4401
36047029500,4212,0.33404558404558404,1407
36047038300,4737,1.0,4737
36047029300,3353,0.0,0
36047038500,4324,0.5247456059204441,2269
36047029100,3232,0.0,0
36047027100,3351,1.0,3352
36047027300,3651,0.9964403066812705,3639
36047026900,3365,1.0,3364
36047027500,4711,0.40033963065166633,1886
36047026700,4277,0.9876052385406923,4223
36047027700,4449,0.0017981568891885817,8
36047026500,4032,0.8770146293082073,3537
36047026300,2047,1.0,2048
36047027900,3548,0.3516483516483517,1248
36047026100,4798,1.0,4798
36047038700,3965,0.0,0
36047039500,3958,0.0,0
36047028900,3728,0.01555793991416309,58
36047039300,4012,0.0,0
36047028700,3308,0.033867553674024796,112
36047042100,4239,0.0,0
36047042300,3840,0.0,0
36047039100,3536,0.0,0
36047042500,3321,0.0,0
36047042900,5205,0.0,0
36085031901,3293,0.0,0
36085032300,1200,0.0,0
36085031902,4953,0.0,0
34039030600,3880,0.0,0
34039039801,4385,0.0,0
34039980000,256,0.0,0
34039031500,5186,0.0,0
34039031602,5286,0.0,0
34039032500,6355,0.0,0
34013004802,3926,0.0,0
34017010500,5357,0.0,0
34017005802,1822,0.0,0
34017010200,2995,0.0,0
34017006300,4238,0.0,0
34017006102,3398,0.0,0
34017010100,6718,0.0,0
34013980200,0,0.0,0
34017006200,3950,0.0,0
34017006101,4018,0.0,0
34017006000,3854,0.0,0
36047005303,0,0.0,0
36061000500,0,0.0,0
36061000100,0,0.0,0
34017980100,0,0.0,0
36061000900,1886,0.3333333333333333,629
36061031900,0,0.0,0
34017004700,2486,0.0,0
36061031704,10083,0.31356604522015075,3162
36061001300,4690,1.0,4690
34017007300,3333,0.0,0
34039032300,2726,0.0,0
34039032200,6114,0.0,0
34013004700,4923,0.0,0
34013004900,3363,0.0,0
34013004600,2871,0.0,0
34013004801,2380,0.0,0
34013004500,2758,0.0,0
34013012700,3967,0.0,0
34013004400,1432,0.0,0
34013980100,2623,0.0,0
34017005801,5485,0.0,0
34017005901,2630,0.0,0
34017005902,4825,0.0,0
34017005300,3523,0.0,0
34017005500,3184,0.0,0
34017005600,4391,0.0,0
34017005400,7411,0.0,0
34017005200,4582,0.0,0
34017004600,2548,0.0,0
34017006800,4001,0.0,0
34017004500,4625,0.0,0
34017004900,4329,0.0,0
34017004400,2460,0.0,0
34013007400,5612,0.0,0
34017004300,2554,0.0,0
34017004200,5144,0.0,0
34017004800,3968,0.0,0
34017004102,4544,0.0,0
34013007100,4094,0.0,0
34017004103,1809,0.0,0
34013005100,2108,0.0,0
34013005000,3064,0.0,0
34013012800,3474,0.0,0
34013005300,2532,0.0,0
34013004300,2477,0.0,0
34013023200,3536,0.0,0
34013005200,1432,0.0,0
34013006800,5651,0.0,0
34013005700,2080,0.0,0
34013005400,4150,0.0,0
34017007400,4972,0.0,0
36061002100,6868,1.0,6867
36061031703,6086,0.35589878409464343,2166
34017007500,6163,0.0,0
34017006700,2896,0.0,0
34017006400,2868,0.0,0
36061003300,5841,1.0,5841
34017003500,2011,0.0,0
34017007602,3550,0.0,0
34017007002,2121,0.0,0
34013022700,2893,0.0,0
34013013100,2338,0.0,0
34013007000,3741,0.0,0
34013006900,4893,0.0,0
34013006700,3758,0.0,0
34013004100,3564,0.0,0
34013004200,2321,0.0,0
34013006600,1303,0.0,0
34013003900,1444,0.0,0
34013007800,3592,0.0,0
36061003900,7132,0.5592649740496564,3987
34017006500,2118,0.0,0
34017003101,2088,0.0,0
34017007601,5922,0.0,0
34017003102,3158,0.0,0
34017002300,2451,0.0,0
34017007001,2485,0.0,0
34017002200,1610,0.0,0
34017006600,1362,0.0,0
36061003700,2746,0.6631463947560088,1821
36047050801,3691,0.0,0
36047050804,6121,0.0,0
36047050803,2648,0.0,0
36047079802,5197,0.0,0
36047017700,0,0.0,0
36047021300,4166,1.0,4166
36047021500,6013,1.0,6013
36047020700,4490,1.0,4489
36047015900,4778,1.0,4779
36047030500,6806,1.0,6806
36047001801,1920,0.3183949973944763,611
36047011700,2949,1.0,2950
36047012100,1968,0.9862874555611986,1942
36047011902,0,0.0,0
36047007700,5330,0.0,0
36047006500,5846,0.06876496749914471,402
36047007500,4798,0.5379166666666667,2582
36047006300,1999,0.099,198
36047005100,2815,0.0,0
36047006700,3980,0.9733735242401407,3875
36047013900,3574,1.0,3574
36047015300,2530,1.0,2529
36047016500,5973,0.9986606395446175,5965
36047013700,3484,1.0,3485
36047015500,3927,1.0,3926
36047013500,4240,1.0,4240
36047015700,4332,1.0,4331
36047013300,4465,1.0,4464
36047011901,1358,0.6225165562913907,846
36047013100,4267,1.0,4267
36047020500,3164,1.0,3164
36047016300,3489,1.0,3489
36047016100,3552,1.0,3552
36047020300,1773,1.0,1774
36047020100,3940,1.0,3940
36047019900,3769,1.0,3769
36047017900,4385,1.0,4385
36047023100,3652,0.9381161007667032,3426
36047018100,3785,1.0,3785
36047019700,3669,1.0,3670
36047012902,2724,1.0,2723
36047012700,4066,1.0,4067
36047012901,2246,1.0,2246
36047007100,4430,1.0,4430
36047003900,2340,1.0,2339
36047003500,2080,1.0,2080
36047004100,3606,1.0,3607
36047003300,4479,1.0,4479
36047003700,2568,1.0,2569
36047003102,0,0.0,0
36047006902,2182,1.0,2183
36047006901,1732,1.0,1732
36047004900,2660,1.0,2659
36047004500,3574,1.0,3574
36047004300,3662,1.0,3662
36047004700,1841,0.5260869565217391,968
36047000900,4654,1.0,4654
36047000700,3899,1.0,3899
36047000502,2654,1.0,2653
36047000501,4486,1.0,4486
36047019300,6140,0.9845276872964169,6045
36047018300,2663,1.0,2663
36047019500,3128,1.0,3127
36047018700,1459,1.0,1459
36047019100,2964,0.9939271255060729,2946
36047021100,2795,0.9660107334525939,2700
36047053700,3749,1.0,3749
36047053900,2517,1.0,2517
36047054300,0,0.0,0
36047054500,8035,1.0,8034
36047003101,3468,1.0,3468
36047001502,4654,1.0,4654
36047001100,1502,1.0,1502
36047018501,4130,1.0,4129
36047002901,4528,1.0,4528
36047001501,4875,1.0,4875
36047001300,1917,1.0,1917
36047002300,4133,1.0,4134
36047002100,5206,0.44670635682734783,2326
36061000201,2761,0.498189717595945,1376
36047000301,3642,0.6654765174402637,2423
36047000100,4539,0.31908329660643453,1448
36061000700,8500,0.4966466643134486,4221
36061001502,7929,0.5656998738965953,4486
36061001501,8021,0.7535220047375639,6044
36061002500,5483,0.8017147026632616,4395
36061000800,9292,0.6706122888195416,6232
36061000600,10628,0.6168611215656755,6556
36061002700,1417,1.0,1417
36061002901,1564,1.0,1563
36047053500,3767,1.0,3767
36047054700,5970,0.6309882747068677,3767
36047052500,3495,1.0,3495
36047054900,4434,0.9887209564628919,4383
36047052300,5049,1.0,5049
36047055100,5033,0.9950327836280548,5008
36047055300,2942,1.0,2942
36047055500,8541,0.9980091345590819,8522
36061002000,4606,0.4769865392965697,2197
36047055700,1633,0.996328029375765,1628
36047028100,4738,0.9189531447868299,4354
36047025901,1874,1.0,1874
36047028300,3701,0.9621723858416644,3561
36047025902,3650,1.0,3650
36047028502,2937,0.6285325161729656,1846
36047025700,2541,1.0,2542
36047028501,386,0.8238341968911918,318
36047038900,3007,0.08906613492854769,268
36047050700,3189,1.0,3190
36047048900,3591,0.6427179058758006,2308
36047024100,2955,1.0,2954
36047023500,5036,1.0,5036
36047025300,3616,1.0,3616
36047123700,7133,1.0,7132
36047025500,5203,1.0,5204
36047053102,6053,1.0,6053
36047053101,2487,1.0,2487
36047050900,5777,1.0,5778
36047053300,6617,1.0,6617
36047052900,3473,1.0,3473
36047049100,6818,1.0,6817
36047049302,5004,0.997002997002997,4990
36047048500,2254,0.31127886323268206,701
36047050500,3964,1.0,3965
36047049301,2288,1.0,2288
36047049500,2558,1.0,2558
36047048100,3047,0.9418910045961917,2869
36047049700,2765,1.0,2765
