GEOID,POPULATION,coverage_pct,pop_with_access
12103027000,5268,0.015562725374833934,82
12103026913,3364,0.64049955396967,2154
12103026916,4533,0.0024261138067931186,11
12103026917,1138,0.9481546572934973,1079
12103026820,4878,0.18856323017011684,920
12103026821,2911,0.5123541523678792,1493
12103027106,4468,0.0,0
12057001500,2483,0.8121725110842403,2015
12057001400,4894,0.2927028128821851,1436
12057011905,2256,0.7521064301552106,1696
12057001200,3281,0.10508681084374048,345
12057001100,2655,0.09789156626506024,260
12057001300,6178,0.3257355318461041,2015
12057000702,2565,0.0,0
12057000701,3698,0.19788846778559827,731
12057000602,2992,0.7107548430193721,2128
12057000601,5550,0.668588934943233,3710
12057000301,5214,0.03821044546850998,199
12057000402,3514,0.7458736482640865,2621
12057000500,4188,0.30701124670973917,1283
12057000202,5276,0.9561919211075289,5042
12057000201,3576,0.9553197430885227,3421
12057000401,2688,0.9921875,2667
12057010816,3430,1.0,3430
12057011205,3247,0.0,0
12057010805,6283,1.0,6282
12057011206,3405,0.7882525697503671,2684
12057000901,2812,0.0,0
12057000102,7310,0.1816069964471167,1329
12057000302,3030,0.03961703532518983,120
12057010702,3342,0.9847442416990727,3292
12057010701,5653,1.0,5654
12057000101,4479,0.46477931341952744,2085
12057010811,6807,0.0,0
12057010809,2737,0.7005113221329438,1918
12057010810,3897,0.0,0
12057010900,5299,0.31829383886255924,1679
12057010824,4932,0.0,0
12057010819,1789,0.0,0
12057011017,1864,0.0,0
12057011018,5393,0.042446709916589435,229
12057011010,5059,0.0,0
12057011016,4042,0.01979218208807521,80
12057980300,0,0.0,0
12057014300,4976,0.0,0
12057010211,5971,0.20606975184439974,1229
12057011008,7619,0.08442924776433457,642
12057010212,5394,0.0,0
12057011013,4163,0.09300648882480173,387
12057010210,5389,0.0866010035309422,466
12057011006,6172,0.0,0
12057010217,4017,0.0,0
12057011019,9892,0.11356947122703745,1119
12057010215,8433,0.037711002035196936,315
12057010216,6890,0.0,0
