GEOID,POPULATION,coverage_pct,pop_with_access
06001405200,5159,0.6779759596742924,3497
06001402900,1486,1.0,1487
06075010902,2448,1.0,2448
06075010901,2130,1.0,2130
06075010702,1682,1.0,1682
06075010201,2331,1.0,2331
06075010300,4282,1.0,4282
06075010401,2305,1.0,2305
06075010102,1920,1.0,1920
06075010202,1984,0.5680443548387096,1127
06075010101,2045,0.6084189916789036,1243
06001402802,1337,0.9955156950672646,1332
06001405000,3444,0.17426662794074935,600
06001402801,3321,1.0,3321
06001403702,1883,0.8683651804670913,1636
06001402700,1927,0.4143302180685358,798
06001403701,2776,0.46469740634005763,1290
06001405100,4285,0.4619336758524054,1978
06001403800,3514,0.9143669985775249,3214
06001403600,5582,0.4416771187959147,2465
06001403502,1902,0.4208311415044713,800
06001402500,1904,0.0,0
06001402200,2387,0.0,0
06001401800,1730,0.0,0
06001410500,2547,0.0,0
06001402400,2401,0.0008326394671107411,2
06001401600,2223,0.2997752808988764,667
06075990200,0,0.0,0
06075017903,3184,0.2348532167395378,752
06001401700,3210,0.0,0
06001401500,2816,0.030905861456483125,87
06001404101,2988,1.0,2988
06001401000,6057,0.43415841584158416,2631
06001404200,3826,0.1538059115877583,588
06001400600,1812,1.0,1811
06001400300,5058,1.0,5059
06001400700,5165,1.0,5164
06001404300,3546,0.1669481981981982,593
06001400200,1983,1.0,1983
06001400400,4179,1.0,4179
06001400500,4021,0.41834451901565994,1683
06001424001,3976,1.0,3976
06001423901,2160,0.05043961129106895,109
06001423800,3127,0.37284345047923323,1167
06001423902,1482,0.8164642375168691,1210
06001423700,4148,0.9997589199614272,4147
06001400100,3035,0.019199479336153596,59
06001422700,4975,0.0,0
06001982100,1002,0.0,0
06001421600,3728,0.0,0
06001425104,3631,0.27402919305976314,995
06001425101,1588,0.0,0
06001425102,3752,0.0,0
06001400900,2853,1.0,2854
06001425103,2708,0.8844165435745938,2395
06001400800,4001,0.9907476869217304,3962
06001424002,2626,0.9371428571428572,2460
06001422000,2157,0.1455725544738062,314
06013990000,0,0.0,0
06075017603,4684,1.0,4685
06075016200,3430,1.0,3429
