GEOID,POPULATION,coverage_pct,pop_with_access
06001401800,1730,0.0,0
06001410500,2547,0.07429245283018868,189
06001402400,2401,0.27643630308076605,664
06001401600,2223,0.7191011235955056,1600
06075990200,0,0.0,0
06075017903,3184,0.28794503435352903,922
06001401700,3210,0.008587786259541985,27
06001401500,2816,0.6170515097690942,1737
06001404101,2988,1.0,2988
06001401000,6057,0.8998349834983498,5453
06001404200,3826,0.26602144912372483,1017
06001400600,1812,1.0,1811
06001400300,5058,1.0,5059
06001400700,5165,1.0,5164
06001404300,3546,0.3947072072072072,1402
06001400200,1983,1.0,1983
06001400400,4179,1.0,4179
06001400500,4021,0.9796172010937112,3941
06001424001,3976,1.0,3976
06001423901,2160,0.8482184173993521,1833
06001423800,3127,0.8495207667731629,2659
06001423902,1482,1.0,1482
06001423700,4148,1.0,4148
06001400100,3035,0.03189066059225513,98
06001422700,4975,0.0,0
06001982100,1002,0.0,0
06001421600,3728,0.0,0
06001425104,3631,0.6353621591847975,2307
06001425101,1588,0.0,0
06001425102,3752,0.0,0
06001400900,2853,1.0,2854
06001425103,2708,1.0,2708
06001400800,4001,1.0,3999
06001424002,2626,1.0,2625
06001422000,2157,1.0,2157
06013990000,0,0.0,0
06075017603,4684,1.0,4685
06075016200,3430,1.0,3429
06075012405,3381,1.0,3381
06075017604,2710,1.0,2710
06075012504,680,1.0,680
06075016000,2717,1.0,2716
06075012403,2253,1.0,2253
06075012406,1433,1.0,1433
06075012404,2443,1.0,2443
06075012503,3600,1.0,3600
06075016300,4528,1.0,4527
06075015802,3613,1.0,3613
06075015701,5318,1.0,5320
06075015702,3236,1.0,3237
06075016101,2754,1.0,2755
06075016102,2416,1.0,2416
06075015801,3432,1.0,3432
06075015900,4652,1.0,4653
06075015401,3252,1.0,3252
06075015500,3624,1.0,3625
06075045202,3485,1.0,3485
06075045100,5289,1.0,5288
06075015600,3142,1.0,3141
06075047701,4947,1.0,4947
06075047902,3650,0.43945205479452054,1604
06075042700,5276,1.0,5277
06075042601,4159,1.0,4159
06075042602,2854,1.0,2854
06075040200,6144,1.0,6144
06075040100,4478,1.0,4476
06075012502,4034,1.0,4034
06075012202,2714,1.0,2714
06075012203,1920,1.0,1920
06075012204,2639,1.0,2639
06075012301,1973,1.0,1973
06075012302,2656,1.0,2656
06075015100,2715,1.0,2715
06075012002,2196,1.0,2196
06075012001,1938,1.0,1938
06075012100,3586,1.0,3586
06075015402,2706,1.0,2705
