GEOID,POPULATION,coverage_pct,pop_with_access
11001010601,1862,1.0,1862
11001008804,2733,1.0,2736
11001008803,3376,1.0,3377
11001008701,2738,1.0,2738
11001008702,3409,1.0,3410
11001009102,4723,0.9902789518174133,4686
11001009203,3229,1.0,3231
24033803100,2666,1.0,2666
11001011100,5227,0.2557651991614256,1342
11001009000,3780,0.12420718816067654,470
24033804300,3399,0.9773462783171522,3322
24033804400,2545,1.0,2545
11001009400,5644,0.2506199078993978,1415
24033804700,3606,0.7944521497919557,2864
24033804801,2697,1.0,2697
24033804900,3829,0.8430399582136328,3228
24033805000,5807,1.0,5807
11001009204,3265,1.0,3264
11001009302,1678,1.0,1679
11001009301,3701,0.8817813765182186,3267
11001009201,3272,1.0,3272
11001009511,2156,0.9363678588016721,2016
11001009504,3113,0.7553841208614593,2350
11001009503,3110,0.33130016051364364,1032
11001009510,5272,1.0,5273
11001009509,3575,0.8088975937325126,2891
11001009508,4098,0.9904831625183016,4059
51013101402,2443,0.9967253376995497,2435
51013100900,4298,0.427507563416337,1837
51013101000,3398,0.3490149955895325,1187
51013100700,5602,0.8042469664525339,4507
51610500100,3510,1.0,3510
51013100800,1619,1.0,1620
51013100100,5593,0.13173438339001253,736
51013100500,4468,0.5324966382787988,2376
51013100200,6770,0.3120755831118984,2114
51059470900,7669,0.11106765741102854,852
51013101501,2908,1.0,2909
51013101601,1480,0.7769541778975741,1153
11001000802,3487,0.0,0
51013100400,4049,0.02626362735381566,106
11001000804,3948,0.43723053512553894,1724
11001000902,2372,0.07588532883642496,180
11001000703,3345,1.0,3346
11001000803,2523,1.0,2524
11001000904,3232,0.08271604938271605,268
11001000903,4149,0.8885941644562334,3685
51013100300,6683,0.030748462576871156,205
51059470300,3325,0.0,0
24031705702,4412,0.0,0
24031705800,6524,0.0,0
11001001004,4605,1.0,4609
11001001003,2987,0.688107202680067,2054
24031705601,3036,0.6567852437417655,1994
24031705501,2342,1.0,2342
11001000400,1481,0.720945945945946,1067
11001000502,3580,1.0,3580
11001000704,2896,1.0,2898
11001001304,4200,1.0,4199
11001000600,4942,1.0,4938
11001001002,3489,1.0,3488
11001001303,3433,0.8378928987194412,2879
11001001200,5135,1.0,5132
11001001100,4782,1.0,4776
