GEOID,POPULATION,coverage_pct,pop_with_access
06037203710,3636,0.8408028594995876,3058
06037530801,5528,0.0,0
06037203602,1873,0.6225306994127069,1166
06037203601,2943,0.48487937478763166,1427
06037203200,5631,0.0003550505947097461,2
06037203500,3153,0.1346641318124208,425
06037203100,4615,0.0,0
06037203300,1899,0.02469784550709406,47
06037199900,2687,0.8205510052122115,2204
06037199700,3006,0.504654255319149,1518
06037482001,2673,0.0,0
06037530700,2058,0.0,0
06037201700,5194,0.0,0
06037481901,5758,0.0,0
06037201601,2445,0.0,0
06037201602,2971,0.0,0
06037201401,4568,0.0,0
06037201504,2151,0.0,0
06037480802,3277,0.0,0
06037201503,3330,0.0,0
06037241120,4389,0.3402461257976299,1493
06037240600,5911,1.0,5912
06037240500,7035,0.8068828213879409,5674
06037240020,5321,0.8139097744360902,4330
06037240200,5523,0.788262995834088,4352
06037240301,2881,0.11145833333333334,321
06037240010,3809,0.9992123917038592,3806
06037239802,5857,0.9921488308585082,5813
06037239702,4352,0.9997701677775224,4350
06037239801,3761,0.7952127659574468,2990
06037602802,4946,1.0,4946
06037602801,3921,1.0,3921
06037600302,3074,0.0,0
06037600400,4070,0.0,0
06037238000,6232,0.3855286378950746,2403
06037238400,4618,0.9900432900432901,4574
06037238100,5314,0.8417685794920038,4474
06037237900,4651,0.06921754084264832,322
06037235201,2835,0.0,0
06037237402,3605,0.6766583402719956,2438
06037240302,2811,0.0,0
06037238320,3542,0.26333615580016934,933
06037238200,5448,0.3866764543953019,2107
06037238310,5222,0.6198774415932593,3237
06037237720,3855,0.9561721991701245,3687
06037237800,4015,0.8876432486297957,3563
06037237710,4728,1.0,4726
06037237500,2728,1.0,2727
06037237401,4490,1.0,4491
06037237101,4099,1.0,4102
06037239701,4738,0.7857745884339383,3723
06037239502,3990,0.7595888693908248,3030
06037239602,3960,0.8721899469563021,3453
06037239601,3675,1.0,3674
06037239320,3535,1.0,3535
06037239310,4596,0.851360174102285,3912
06037237600,3914,0.8704980842911877,3408
06037239202,6442,0.46042830540037244,2967
06037237102,4054,0.9972866304884065,4043
06037239201,3353,0.8342277877161598,2798
06037535101,8098,0.51882948512162,4202
06037535001,3992,0.3532064128256513,1410
06037239501,3533,0.9889643463497453,3495
06037239330,2795,0.8420487106017192,2351
06037532900,6674,0.1051842972729997,702
06037532607,5669,0.0,0
06037532700,3377,0.0,0
06037532800,4655,0.0,0
06037228900,2947,0.0,0
06037229100,5157,0.0,0
06037229410,3948,1.0,3948
06037232800,4568,1.0,4568
06037232702,4290,1.0,4290
06037229300,5846,1.0,5845
06037231901,3137,1.0,3137
06037231902,3261,0.8828580190125729,2879
06037232120,5457,0.5184234647112741,2828
06037228500,5196,0.520977675134719,2707
06037228420,3337,0.1726101288582559,576
06037231800,5720,0.14705368071341143,841
06037237201,4049,1.0,4047
06037232602,4840,1.0,4839
06037232701,2464,1.0,2464
06037232300,5492,0.5610999817883809,3081
06037232110,2920,0.6342465753424658,1852
06037232200,3619,0.01878453038674033,68
06037231603,2782,0.019051042415528397,53
06037231602,2088,0.0,0
06037231710,4135,0.02877176015473888,119
06037231220,4482,0.8479571332886805,3798
06037229420,4421,0.3922189549875594,1734
06037229200,5012,0.24660814046288906,1236
06037228800,5421,0.0,0
06037228720,5053,0.0,0
06037228710,4024,0.0,0
06037228600,5041,0.0,0
06037228220,4490,0.0,0
06037228100,5377,0.05804651162790698,312
06037228210,4338,0.2814012445263886,1221
06037228310,4562,0.050635686102586584,231
06037231720,5016,0.19118819776714513,959
06037228320,3271,0.0,0
06037228410,3489,0.0,0
06037231100,3374,0.5084444444444445,1716
06037226701,3135,0.3551372048500319,1113
06037222700,3959,1.0,3958
06037224600,3280,1.0,3277
06037224702,3145,1.0,3145
06037224701,2880,1.0,2880
06037224020,2746,0.7016393442622951,1926
06037231302,3258,0.40411169070266956,1317
06037231400,4869,0.2682826622843057,1306
06037231301,2349,0.30195911413969334,709
06037222500,5195,1.0,5197
06037222002,5072,0.9633353045535187,4887
06037219020,5298,0.5469988674971688,2898
06037222100,4614,1.0,4612
06037219010,3318,0.9737793851717902,3231
06037222001,2942,1.0,2943
06037222200,4127,1.0,4126
06037227020,3726,0.9903355704697987,3689
06037226702,4954,0.9144125958821154,4530
06037227010,5163,0.991669895389384,5119
06037226420,5382,1.0,5383
06037226410,3627,0.9357595809208712,3394
06037226001,2268,0.9982363315696648,2264
06037206051,1405,0.5355383532723434,761
06037226002,2053,0.9085158150851581,1867
06037206303,1989,1.0,1989
06037207902,5746,0.9824103099965169,5641
06037231210,3975,0.4847798742138365,1927
06037222600,5638,1.0,5639
06037221900,4200,1.0,4197
06037221820,2424,1.0,2424
06037221810,2782,1.0,2782
06037221710,2890,1.0,2891
06037221601,3226,1.0,3227
06037221602,2711,1.0,2713
06037221120,3129,1.0,3129
06037221220,3227,0.9060756354618723,2923
06037224420,2651,1.0,2653
06037224410,3083,0.9354943273905997,2886
06037224010,2906,0.6652906776745786,1934
06037224200,2632,0.9988601823708206,2629
06037224320,2947,1.0,2948
06037207901,2582,1.0,2583
06037224310,2169,1.0,2170
06037207711,1661,1.0,1661
06037210010,3345,1.0,3344
06037209820,2833,1.0,2832
06037221110,3668,1.0,3668
06037213402,5002,1.0,5002
06037213320,2638,1.0,2639
06037213310,2731,0.9835164835164835,2685
06037213401,4820,1.0,4821
06037212306,3310,1.0,3309
06037212305,3079,1.0,3079
06037212420,3163,1.0,3163
06037212202,3404,1.0,3404
06037212203,2889,1.0,2889
06037209810,2640,1.0,2641
06037209520,2874,1.0,2873
06037209300,5090,1.0,5090
06037209403,4678,1.0,4678
06037209510,3054,1.0,3054
06037209106,2277,1.0,2276
06037209402,4132,1.0,4132
06037208902,2566,1.0,2566
06037209401,4018,1.0,4019
06037209105,3829,1.0,3829
06037209104,2442,1.0,2442
06037208903,3878,1.0,3877
06037208904,4190,1.0,4191
06037212204,3194,1.0,3194
06037208801,3284,1.0,3284
06037208301,2101,1.0,2101
06037208802,3049,0.9940964250573958,3031
06037208720,3746,0.825727248465439,3094
06037208401,4619,1.0,4619
06037208710,5136,0.26407010710808176,1356
06037212303,4174,1.0,4174
06037212304,1689,1.0,1688
06037212410,4345,1.0,4345
06037211123,1478,1.0,1478
06037212101,2717,1.0,2718
06037212102,2691,1.0,2692
06037211124,4806,0.8493236212278876,4081
06037211921,2353,1.0,2353
06037211922,3464,1.0,3464
06037211910,4287,1.0,4286
06037207102,3181,1.0,3180
06037208001,2410,0.7128630705394191,1718
06037207101,3906,1.0,3906
06037208302,5265,0.9373100303951368,4934
06037207103,2144,1.0,2144
06037208002,4920,0.18959561064824224,933
06037197600,2201,0.13902771467514766,306
06037197700,5341,0.48745788094346687,2604
06037206010,3966,0.5329295987887964,2112
06037197500,3884,0.0,0
06037211701,2566,0.25868123293016,663
06037211803,3874,1.0,3874
06037211804,3110,1.0,3111
06037211703,4560,1.0,4560
06037211420,3255,1.0,3253
06037211410,3103,1.0,3102
06037211500,4147,0.7571807868694183,3137
06037192520,5445,1.0,5445
06037192510,3981,1.0,3980
06037192420,3949,1.0,3950
06037208502,4360,0.8080715432240312,3524
06037208402,2983,0.7026483405967148,2096
06037208501,2462,0.9415347137637028,2319
06037208620,4303,0.9914033457249071,4267
06037208610,4388,1.0,4388
